Date,Open,High,Low,Close,Adj Close,Volume
2017-02-28,122.01000213623047,122.6500015258789,121.94000244140625,122.20999908447266,100.38053131103516,8885500
2017-03-01,122.48999786376953,124.44999694824219,122.41999816894531,123.86000061035156,101.73580932617188,9393900
2017-03-02,123.75,124.36000061035156,123.0199966430664,123.62999725341797,101.5468978881836,6950200
2017-03-03,123.62999725341797,123.93000030517578,123.2300033569336,123.79000091552734,101.67830657958984,5585200
2017-03-06,123.01000213623047,124.43000030517578,122.5999984741211,123.70999908447266,101.61260986328125,6670700
2017-03-07,122.58000183105469,124.45999908447266,122.38999938964844,123.83000183105469,101.71116638183594,6644000
2017-03-08,123.75,124.68000030517578,123.5,124.0999984741211,101.93294525146484,7909900
2017-03-09,124.58000183105469,126.20999908447266,124.16999816894531,125.94999694824219,103.4524917602539,8571100
2017-03-10,126.04000091552734,126.48999786376953,125.54000091552734,126.20999908447266,103.666015625,7395400
2017-03-13,125.83000183105469,126.94999694824219,125.79000091552734,126.68000030517578,104.05207824707031,7162500
2017-03-14,126.86000061035156,127.75,126.7699966430664,127.05000305175781,104.35598754882812,7679700
2017-03-15,127.05000305175781,129.0,126.5999984741211,128.9600067138672,105.9248275756836,8360600
2017-03-16,128.44000244140625,128.6999969482422,127.7699966430664,128.4600067138672,105.51414489746094,7610700
2017-03-17,128.4499969482422,128.94000244140625,127.94999694824219,128.05999755859375,105.1855697631836,13300800
2017-03-20,128.0399932861328,128.4199981689453,127.97000122070312,128.07000732421875,105.19379425048828,5827500
2017-03-21,128.3800048828125,128.4499969482422,127.13999938964844,127.25,104.52027893066406,7578600
2017-03-22,127.05000305175781,127.6500015258789,126.20999908447266,126.26000213623047,103.70711517333984,10272700
2017-03-23,126.0999984741211,127.0,125.66000366210938,125.9000015258789,103.41140747070312,8508100
2017-03-24,125.86000061035156,126.36000061035156,125.12999725341797,125.4800033569336,103.0664291381836,6490300
2017-03-27,125.16000366210938,126.13999938964844,125.1500015258789,125.80000305175781,103.32926177978516,5004300
2017-03-28,125.62000274658203,125.77999877929688,124.77999877929688,125.66000366210938,103.21428680419922,5287600
2017-03-29,125.05000305175781,125.33000183105469,124.36000061035156,124.91999816894531,102.60646057128906,3971800
2017-03-30,124.73999786376953,125.43000030517578,124.27999877929688,124.66000366210938,102.39289855957031,4711700
2017-03-31,124.11000061035156,124.83000183105469,124.02999877929688,124.55000305175781,102.30255126953125,5657600
2017-04-03,124.7300033569336,125.30999755859375,124.27999877929688,124.69000244140625,102.41754150390625,4956400
2017-04-04,124.51000213623047,124.7699966430664,124.22000122070312,124.68000030517578,102.40933227539062,5358500
2017-04-05,124.72000122070312,125.5999984741211,124.41000366210938,124.80000305175781,102.50788116455078,5646300
2017-04-06,124.8499984741211,125.45999908447266,124.5,125.05000305175781,102.71324920654297,4324200
2017-04-07,125.12000274658203,125.47000122070312,124.83000183105469,124.91999816894531,102.60646057128906,3615100
2017-04-10,124.87000274658203,124.94999694824219,124.2300033569336,124.33999633789062,102.13006591796875,4594200
2017-04-11,124.26000213623047,124.79000091552734,123.94999694824219,124.22000122070312,102.031494140625,4161500
2017-04-12,124.54000091552734,125.45999908447266,124.36000061035156,125.4000015258789,103.00072479248047,5556600
2017-04-13,125.12999725341797,125.6500015258789,124.95999908447266,124.98999786376953,102.66394805908203,5396500
2017-04-17,125.0199966430664,125.80999755859375,124.93000030517578,125.72000122070312,103.26356506347656,5367500
2017-04-18,123.18000030517578,123.37000274658203,120.94999694824219,121.81999969482422,100.0601806640625,13485700
2017-04-19,122.0999984741211,122.27999877929688,121.11000061035156,121.37000274658203,99.69055938720703,6993100
2017-04-20,121.86000061035156,122.1500015258789,121.3499984741211,121.87000274658203,100.10127258300781,6330100
2017-04-21,121.77999877929688,122.04000091552734,121.54000091552734,121.76000213623047,100.01091766357422,6021700
2017-04-24,122.5199966430664,123.20999908447266,122.1500015258789,122.88999938964844,100.93905639648438,5679000
2017-04-25,123.33999633789062,123.75,123.01000213623047,123.43000030517578,101.38261413574219,5090000
2017-04-26,123.79000091552734,124.26000213623047,123.4800033569336,123.51000213623047,101.44831085205078,5021800
2017-04-27,123.58000183105469,124.30999755859375,123.4000015258789,123.73999786376953,101.63723754882812,4225200
2017-04-28,123.8499984741211,123.9000015258789,123.12999725341797,123.47000122070312,101.41545867919922,4381800
2017-05-01,123.4000015258789,123.77999877929688,123.0,123.33999633789062,101.30865478515625,4556400
2017-05-02,123.5199966430664,123.73999786376953,122.88999938964844,123.69999694824219,101.60437774658203,4881600
2017-05-03,123.58999633789062,123.69999694824219,123.04000091552734,123.33000183105469,101.30046844482422,3736500
2017-05-04,123.69000244140625,123.94999694824219,123.2300033569336,123.94999694824219,101.80972290039062,3753700
2017-05-05,123.80000305175781,123.80000305175781,122.86000061035156,123.51000213623047,101.44831085205078,4139800
2017-05-08,123.52999877929688,123.80000305175781,123.0199966430664,123.25,101.23474884033203,3608600
2017-05-09,123.2300033569336,123.47000122070312,122.87999725341797,123.20999908447266,101.20189666748047,3762500
2017-05-10,122.91000366210938,123.05999755859375,122.37999725341797,122.80999755859375,100.87336730957031,4237400
2017-05-11,122.5,123.20999908447266,122.33999633789062,123.19999694824219,101.19369506835938,4095900
2017-05-12,123.11000061035156,124.0999984741211,123.01000213623047,123.63999938964844,101.55510711669922,4097100
2017-05-15,124.41000366210938,127.36000061035156,124.33000183105469,126.98999786376953,104.30672454833984,9854600
2017-05-16,127.33999633789062,128.3699951171875,127.05999755859375,127.7699966430664,104.94738006591797,7233800
2017-05-17,127.7699966430664,127.88999938964844,126.44999694824219,126.66999816894531,104.04387664794922,6480800
2017-05-18,126.45999908447266,127.87000274658203,125.95999908447266,126.97000122070312,104.29029083251953,6571300
2017-05-19,127.02999877929688,127.38999938964844,126.44000244140625,127.0,104.3149185180664,6957200
2017-05-22,126.62999725341797,127.6500015258789,126.62999725341797,127.26000213623047,104.52848052978516,4858200
2017-05-23,127.30999755859375,128.14999389648438,127.30999755859375,127.5199966430664,104.74203491210938,3972500
2017-05-24,127.79000091552734,128.0,127.29000091552734,127.51000213623047,104.73383331298828,3965200
2017-05-25,126.73999786376953,127.62000274658203,126.33000183105469,127.52999877929688,105.44490814208984,5294300
2017-05-26,127.2300033569336,127.66999816894531,126.83000183105469,126.91999816894531,104.9405517578125,4005200
2017-05-30,126.69999694824219,127.38999938964844,126.19000244140625,127.11000061035156,105.0976333618164,3665400
2017-05-31,127.3499984741211,128.8000030517578,127.3499984741211,128.25,106.04021453857422,8813500
2017-06-01,128.32000732421875,128.77999877929688,128.1199951171875,128.77999877929688,106.47845458984375,5790900
2017-06-02,129.0500030517578,130.13999938964844,128.8300018310547,130.0800018310547,107.55328369140625,6562600
2017-06-05,129.97000122070312,130.52000427246094,129.8000030517578,130.36000061035156,107.7848129272461,4634700
2017-06-06,130.17999267578125,131.3300018310547,130.02999877929688,130.8300018310547,108.17342376708984,5619100
2017-06-07,131.0,131.47999572753906,130.5800018310547,130.75,108.10726928710938,5765200
2017-06-08,130.75,131.39999389648438,129.9600067138672,130.5500030517578,107.94190979003906,8101700
2017-06-09,130.3699951171875,131.6999969482422,130.30999755859375,131.52999877929688,108.75218963623047,5992500
2017-06-12,131.52999877929688,131.8300018310547,131.4199981689453,131.82000732421875,108.9919662475586,8020700
2017-06-13,131.75,132.72999572753906,131.39999389648438,132.02000427246094,109.15734100341797,5733800
2017-06-14,132.50999450683594,133.55999755859375,132.50999450683594,132.77000427246094,109.77745056152344,7329400
2017-06-15,132.0,133.35000610351562,131.80999755859375,133.0399932861328,110.00071716308594,5265000
2017-06-16,133.72000122070312,134.60000610351562,133.0399932861328,134.35000610351562,111.08385467529297,12639600
2017-06-19,134.14999389648438,134.67999267578125,133.49000549316406,134.07000732421875,110.85236358642578,7488700
2017-06-20,133.89999389648438,134.75999450683594,133.89999389648438,134.22000122070312,110.97635650634766,5201200
2017-06-21,134.2899932861328,135.11000061035156,134.02000427246094,134.91000366210938,111.54684448242188,5841100
2017-06-22,135.4499969482422,137.0,135.27000427246094,136.0500030517578,112.48946380615234,7311000
2017-06-23,135.4499969482422,136.50999450683594,135.32000732421875,136.42999267578125,112.80363464355469,9007100
2017-06-26,136.47999572753906,136.89999389648438,136.1999969482422,136.33999633789062,112.7292251586914,5561800
2017-06-27,136.5,136.72999572753906,134.99000549316406,135.00999450683594,111.62955474853516,6120500
2017-06-28,135.9499969482422,136.1999969482422,133.57000732421875,133.82000732421875,110.6456298828125,6557900
2017-06-29,133.39999389648438,133.72999572753906,132.30999755859375,132.63999938964844,109.66996765136719,5750000
2017-06-30,132.6999969482422,133.1999969482422,132.27999877929688,132.2899932861328,109.38056945800781,5264400
2017-07-03,132.7899932861328,133.32000732421875,132.64999389648438,132.89999389648438,109.88494110107422,2931000
2017-07-05,132.97999572753906,134.05999755859375,132.4199981689453,133.63999938964844,110.49679565429688,4302700
2017-07-06,133.61000061035156,133.97000122070312,132.41000366210938,132.52000427246094,109.57075500488281,4282200
2017-07-07,132.91000366210938,133.0,131.69000244140625,132.5399932861328,109.58726501464844,4994100
2017-07-10,132.74000549316406,132.8699951171875,131.22999572753906,131.5500030517578,108.76875305175781,4019600
2017-07-11,131.42999267578125,131.7899932861328,130.47999572753906,131.22999572753906,108.5041275024414,3733100
2017-07-12,132.0399932861328,132.88999938964844,131.77000427246094,132.22999572753906,109.33097076416016,5053200
2017-07-13,132.10000610351562,132.22000122070312,130.99000549316406,131.86000061035156,109.0250473022461,4424400
2017-07-14,132.0,133.0,131.74000549316406,132.60000610351562,109.63690185546875,4383100
2017-07-17,132.7100067138672,132.92999267578125,131.75,132.14999389648438,109.26480865478516,4939400
2017-07-18,131.6199951171875,134.9499969482422,131.0800018310547,134.4600067138672,111.17478942871094,10256000
2017-07-19,134.83999633789062,135.41000366210938,134.52000427246094,135.2100067138672,111.79491424560547,5503300
2017-07-20,135.72999572753906,137.0800018310547,135.6199951171875,136.57000732421875,112.91937255859375,6088600
2017-07-21,135.3300018310547,136.27000427246094,135.10000610351562,135.30999755859375,111.87759399414062,6773500
2017-07-24,134.99000549316406,135.16000366210938,132.85000610351562,133.00999450683594,109.97589874267578,8306700
2017-07-25,133.74000549316406,133.85000610351562,131.4499969482422,131.8800048828125,109.04159545898438,6262900
2017-07-26,131.66000366210938,132.24000549316406,130.75,130.9499969482422,108.27262115478516,5382200
2017-07-27,130.85000610351562,131.14999389648438,129.57000732421875,130.8300018310547,108.17342376708984,5838100
2017-07-28,131.13999938964844,131.99000549316406,130.52000427246094,131.85000610351562,109.01678466796875,4970900
2017-07-31,132.13999938964844,133.5800018310547,132.10000610351562,132.72000122070312,109.73609924316406,5440800
2017-08-01,133.1699981689453,133.35000610351562,132.27999877929688,132.50999450683594,109.56249237060547,3837600
2017-08-02,132.0800018310547,132.5,131.5,132.16000366210938,109.27311706542969,4032100
2017-08-03,131.91000366210938,133.39999389648438,131.50999450683594,133.35000610351562,110.25700378417969,4327300
2017-08-04,133.74000549316406,134.00999450683594,132.8000030517578,133.17999267578125,110.116455078125,3192800
2017-08-07,133.08999633789062,133.47999572753906,132.50999450683594,132.86000061035156,109.85184478759766,3010800
2017-08-08,132.5,132.8000030517578,131.39999389648438,132.27000427246094,109.3640365600586,5535800
2017-08-09,132.80999755859375,133.41000366210938,132.3699951171875,133.22999572753906,110.15778350830078,6332300
2017-08-10,133.0399932861328,133.85000610351562,132.3699951171875,133.08999633789062,110.04204559326172,5607900
2017-08-11,133.63999938964844,134.49000549316406,132.75,133.10000610351562,110.05033111572266,4270600
2017-08-14,134.1999969482422,134.3699951171875,132.8699951171875,133.47999572753906,110.36449432373047,3041100
2017-08-15,133.85000610351562,133.94000244140625,133.1999969482422,133.3800048828125,110.28182983398438,3931800
2017-08-16,134.0800018310547,134.97000122070312,133.86000061035156,134.1699981689453,110.93500518798828,4469900
2017-08-17,134.17999267578125,134.74000549316406,133.02999877929688,133.0399932861328,110.00071716308594,5741400
2017-08-18,132.6699981689453,133.77999877929688,132.3800048828125,132.6300048828125,109.66170501708984,4792800
2017-08-21,132.27999877929688,133.64999389648438,132.19000244140625,133.4499969482422,110.33970642089844,4660000
2017-08-22,133.27000427246094,134.7899932861328,132.89999389648438,134.6999969482422,111.37321472167969,4150300
2017-08-23,134.42999267578125,134.49000549316406,132.64999389648438,132.8000030517578,109.8022689819336,5129900
2017-08-24,132.82000732421875,133.0800018310547,132.27000427246094,132.88999938964844,109.87667083740234,5398400
2017-08-25,131.91000366210938,132.55999755859375,131.6199951171875,131.67999267578125,109.56881713867188,4133300
2017-08-28,131.67999267578125,132.1199951171875,131.49000549316406,131.74000549316406,109.61872863769531,5349200
2017-08-29,131.57000732421875,132.4499969482422,131.3000030517578,132.2100067138672,110.00979614257812,3277900
2017-08-30,132.0,132.0,130.89999389648438,131.07000732421875,109.06124877929688,5430800
2017-08-31,131.38999938964844,132.5,131.25,132.3699951171875,110.1429443359375,7407100
2017-09-01,132.60000610351562,132.64999389648438,130.94000244140625,131.02999877929688,109.02794647216797,3820800
2017-09-05,130.72000122070312,131.17999267578125,129.72000122070312,129.89999389648438,108.08769226074219,5146600
2017-09-06,130.5399932861328,131.0,130.2100067138672,130.6699981689453,108.72840881347656,5601900
2017-09-07,130.86000061035156,132.52000427246094,130.25,132.19000244140625,109.9931640625,3800200
2017-09-08,132.0,132.33999633789062,130.8699951171875,130.97999572753906,108.98633575439453,4854400
